Date,Open,High,Low,Close,Adj Close,Volume
2019-08-27,1129.949951171875,1136.199951171875,1120.4000244140625,1129.699951171875,1116.8946533203125,448650
2019-08-28,1127.5,1128.0,1112.5999755859375,1123.949951171875,1111.2098388671875,411664
2019-08-29,1124.949951171875,1127.25,1110.5,1113.800048828125,1101.1749267578125,167240
2019-08-30,1117.5,1130.0,1111.625,1114.449951171875,1101.8175048828125,155534
2019-09-03,1112.5,1112.5,1098.199951171875,1104.675048828125,1092.1534423828125,169090
2019-09-04,1105.0,1137.375,1100.0250244140625,1123.7750244140625,1111.036865234375,380768
2019-09-05,1127.5,1136.0,1113.449951171875,1117.3499755859375,1104.6846923828125,284996
2019-09-06,1116.5,1128.0,1110.5250244140625,1122.574951171875,1109.8504638671875,180824
2019-09-09,1127.5,1130.5,1108.125,1124.0999755859375,1111.358154296875,896722
2019-09-11,1135.5,1135.5,1120.949951171875,1124.425048828125,1111.6795654296875,119352
2019-09-12,1125.0,1144.25,1124.5,1135.1500244140625,1122.282958984375,201520
2019-09-13,1126.0,1133.449951171875,1118.6500244140625,1128.125,1115.3375244140625,226680
2019-09-16,1128.125,1129.5,1120.324951171875,1121.574951171875,1108.8616943359375,906312
2019-09-17,1127.5,1127.5,1099.1500244140625,1104.300048828125,1091.78271484375,195978
2019-09-18,1107.574951171875,1114.675048828125,1090.0,1093.4749755859375,1081.080322265625,364974
2019-09-19,1099.800048828125,1108.3499755859375,1084.4000244140625,1100.4000244140625,1087.9268798828125,162587
2019-09-20,1108.0,1208.9000244140625,1107.0999755859375,1200.0999755859375,1186.4967041015625,1334801
2019-09-23,1255.3499755859375,1285.0,1230.0,1258.449951171875,1244.185302734375,957396
2019-09-24,1257.25,1261.6500244140625,1228.0,1255.050048828125,1240.8238525390625,600098
2019-09-25,1251.0,1251.050048828125,1230.4000244140625,1239.699951171875,1225.6478271484375,493675
2019-09-26,1240.0,1274.949951171875,1236.8499755859375,1242.3499755859375,1228.267822265625,373125
2019-09-27,1249.800048828125,1253.0,1237.75,1244.1500244140625,1230.04736328125,181824
2019-09-30,1240.0,1240.0,1216.9000244140625,1227.3499755859375,1213.437744140625,225265
2019-10-01,1234.0,1254.0,1221.5999755859375,1248.5,1234.34814453125,338286
2019-10-03,1230.0,1243.75,1217.050048828125,1223.050048828125,1209.1866455078125,264604
2019-10-04,1233.5,1239.8499755859375,1185.300048828125,1188.949951171875,1175.4730224609375,310702
2019-10-07,1205.0,1219.449951171875,1181.0,1187.6500244140625,1174.1878662109375,538405
2019-10-09,1191.0,1230.300048828125,1190.1500244140625,1228.5,1214.5748291015625,310328
2019-10-10,1225.4000244140625,1225.5,1197.300048828125,1199.949951171875,1186.348388671875,185041
2019-10-11,1213.0,1224.0999755859375,1189.0999755859375,1198.550048828125,1184.96435546875,213096
2019-10-14,1205.0,1220.0,1198.199951171875,1203.1500244140625,1189.51220703125,158630
2019-10-15,1210.0,1225.0,1207.300048828125,1222.9000244140625,1209.038330078125,128499
2019-10-16,1234.699951171875,1235.5,1210.949951171875,1221.199951171875,1207.3575439453125,158664
2019-10-17,1224.0,1229.5,1213.050048828125,1220.800048828125,1206.962158203125,138766
2019-10-18,1222.300048828125,1233.8499755859375,1220.75,1229.199951171875,1215.266845703125,224932
2019-10-22,1257.0,1257.0,1232.800048828125,1238.6500244140625,1224.6097412109375,355019
2019-10-23,1246.199951171875,1249.3499755859375,1234.0999755859375,1241.4000244140625,1227.32861328125,144329
2019-10-24,1248.0,1254.550048828125,1227.5,1235.949951171875,1221.9403076171875,242147
2019-10-25,1237.0,1246.75,1220.0,1228.699951171875,1214.7724609375,1582432
2019-10-27,1239.5,1242.75,1235.050048828125,1238.0,1223.9671630859375,51293
2019-10-29,1239.699951171875,1257.0,1237.3499755859375,1242.1500244140625,1228.070068359375,385635
2019-10-30,1242.1500244140625,1262.0,1242.1500244140625,1248.449951171875,1234.298583984375,189832
2019-10-31,1255.0,1263.9000244140625,1227.6500244140625,1229.949951171875,1216.00830078125,169126
2019-11-01,1240.0,1244.300048828125,1228.199951171875,1240.3499755859375,1226.2904052734375,303413
2019-11-04,1245.0,1250.0,1229.5,1236.6500244140625,1222.6324462890625,200430
2019-11-05,1248.0,1248.0,1230.3499755859375,1239.4000244140625,1225.351318359375,151512
2019-11-06,1244.9000244140625,1259.0,1228.199951171875,1257.0,1242.751708984375,429391
2019-11-07,1259.75,1269.5999755859375,1249.800048828125,1263.25,1248.930908203125,210691
2019-11-08,1259.75,1267.0,1251.4000244140625,1254.699951171875,1240.477783203125,148960
2019-11-11,1255.0,1268.0,1251.0,1263.9000244140625,1249.5736083984375,131545
2019-11-13,1263.9000244140625,1269.75,1254.199951171875,1258.0,1243.7403564453125,119202
2019-11-14,1259.5,1277.4000244140625,1257.0,1273.699951171875,1259.262451171875,139226
2019-11-15,1283.0,1285.0,1271.0,1278.300048828125,1263.810302734375,234662
2019-11-18,1275.0,1280.0,1259.0,1262.0,1247.695068359375,121000
2019-11-19,1266.0,1275.0,1262.0,1272.4000244140625,1257.9771728515625,153736
2019-11-20,1275.0,1282.9000244140625,1267.0,1273.550048828125,1259.1141357421875,142895
2019-11-21,1271.800048828125,1287.550048828125,1268.199951171875,1283.1500244140625,1268.6053466796875,154828
2019-11-22,1284.0,1284.0,1262.300048828125,1265.449951171875,1251.10595703125,116296
2019-11-25,1267.050048828125,1279.25,1265.050048828125,1271.449951171875,1257.037841796875,1301847
2019-11-26,1274.0,1279.5,1266.699951171875,1274.6500244140625,1260.20166015625,73616
2019-11-27,1282.949951171875,1285.800048828125,1271.300048828125,1278.300048828125,1263.810302734375,86476
2019-11-28,1282.0,1283.6500244140625,1262.25,1265.3499755859375,1251.007080078125,107963
2019-11-29,1268.0,1279.5999755859375,1252.050048828125,1274.25,1259.80615234375,113929
2019-12-02,1275.0,1276.4000244140625,1259.25,1265.3499755859375,1251.007080078125,108042
2019-12-03,1265.0,1267.5999755859375,1253.300048828125,1255.6500244140625,1241.4171142578125,73846
2019-12-04,1250.1500244140625,1256.9000244140625,1234.4000244140625,1251.6500244140625,1237.46240234375,121454
2019-12-05,1254.0999755859375,1259.0,1240.0999755859375,1245.449951171875,1231.3326416015625,164968
2019-12-06,1255.0,1259.699951171875,1238.5,1246.199951171875,1232.0740966796875,134365
2019-12-09,1252.0,1252.0,1238.0,1242.9000244140625,1228.8116455078125,109086
2019-12-10,1249.0,1253.25,1245.3499755859375,1249.75,1235.5838623046875,68364
2019-12-11,1252.5,1254.0,1213.1500244140625,1248.699951171875,1234.5457763671875,111694
2019-12-12,1254.0,1269.9000244140625,1252.0,1263.449951171875,1249.1285400390625,177483
2019-12-13,1267.0,1272.0,1259.199951171875,1262.800048828125,1248.486083984375,93765
2019-12-16,1264.300048828125,1269.0999755859375,1248.5999755859375,1257.300048828125,1243.04833984375,198041
2019-12-17,1261.0,1275.0,1255.75,1272.25,1257.828857421875,128565
2019-12-18,1276.0,1298.800048828125,1274.1500244140625,1292.3499755859375,1277.7010498046875,282588
2019-12-19,1300.0,1304.0999755859375,1286.6500244140625,1288.449951171875,1273.84521484375,132325
2019-12-20,1289.4000244140625,1299.5999755859375,1280.0,1296.199951171875,1281.50732421875,108046
2019-12-23,1296.3499755859375,1303.699951171875,1289.3499755859375,1302.300048828125,1287.538330078125,74794
2019-12-24,1302.0,1302.0,1287.0,1289.300048828125,1274.6856689453125,115983
2019-12-26,1297.4000244140625,1297.4000244140625,1265.0999755859375,1271.550048828125,1257.1368408203125,106498
2019-12-27,1278.0,1279.0,1270.0,1274.9000244140625,1260.4488525390625,83333
2019-12-30,1280.0,1288.5,1274.800048828125,1280.8499755859375,1266.3314208984375,713086
2019-12-31,1286.800048828125,1286.800048828125,1269.0,1271.800048828125,1257.384033203125,45369
2020-01-01,1275.0,1280.4000244140625,1271.0,1279.050048828125,1264.5518798828125,44876
2020-01-02,1278.0,1287.9000244140625,1277.5,1286.6500244140625,1272.065673828125,41084
2020-01-03,1289.0,1289.0,1263.0,1268.0999755859375,1253.7259521484375,1100857
2020-01-06,1265.800048828125,1265.800048828125,1236.0,1241.1500244140625,1227.0814208984375,574250
2020-01-07,1258.300048828125,1271.75,1252.199951171875,1260.8499755859375,1246.55810546875,594878
2020-01-08,1250.0,1261.300048828125,1240.0,1257.050048828125,1242.80126953125,2299367
2020-01-09,1263.0,1275.800048828125,1263.0,1270.800048828125,1256.3953857421875,143800
2020-01-10,1283.0,1286.9000244140625,1275.4000244140625,1283.199951171875,1268.6546630859375,147090
2020-01-13,1285.0,1296.5999755859375,1277.300048828125,1287.25,1272.6588134765625,4046429
2020-01-14,1293.5,1293.5,1278.0,1289.449951171875,1274.8338623046875,4766929
2020-01-15,1289.449951171875,1289.449951171875,1274.050048828125,1284.050048828125,1269.4951171875,178511
2020-01-16,1283.0,1291.199951171875,1279.4000244140625,1287.5999755859375,1273.0048828125,339085
2020-01-17,1285.0,1285.0,1271.949951171875,1277.8499755859375,1263.3653564453125,185105
2020-01-20,1302.75,1303.800048828125,1252.800048828125,1254.9000244140625,1240.675537109375,259242
2020-01-21,1255.0,1255.0,1239.0,1244.1500244140625,1230.04736328125,177060
2020-01-22,1249.0,1255.449951171875,1235.0,1240.3499755859375,1226.2904052734375,489687
2020-01-23,1242.0,1246.6500244140625,1231.8499755859375,1245.0,1230.8878173828125,130687
2020-01-24,1247.699951171875,1254.0,1239.5,1244.1500244140625,1230.04736328125,346362
2020-01-27,1237.0,1237.949951171875,1211.5,1212.9000244140625,1199.151611328125,437154
2020-01-28,1225.9000244140625,1227.449951171875,1213.25,1222.8499755859375,1208.98876953125,162574
2020-01-29,1227.0,1242.0,1222.8499755859375,1235.949951171875,1221.9403076171875,446105
2020-01-30,1236.0,1239.3499755859375,1217.449951171875,1227.0999755859375,1213.190673828125,261904
2020-01-31,1234.9000244140625,1237.800048828125,1220.550048828125,1225.699951171875,1211.8065185546875,102936
2020-02-03,1199.0999755859375,1199.0999755859375,1178.0,1193.0,1179.4771728515625,206699
2020-02-04,1210.0,1233.699951171875,1199.0,1229.25,1215.3162841796875,211614
2020-02-05,1235.0,1248.0,1227.4000244140625,1244.199951171875,1230.0968017578125,237226
2020-02-06,1248.0,1248.300048828125,1237.449951171875,1239.8499755859375,1225.796142578125,191275
2020-02-07,1242.1500244140625,1246.699951171875,1232.0,1241.9000244140625,1227.8228759765625,106272
2020-02-10,1246.699951171875,1246.699951171875,1226.0,1240.199951171875,1226.14208984375,873512
2020-02-11,1240.0999755859375,1255.300048828125,1238.5999755859375,1240.050048828125,1225.993896484375,102899
2020-02-12,1244.0,1252.800048828125,1244.0,1249.050048828125,1234.891845703125,77888
2020-02-13,1263.800048828125,1263.800048828125,1233.4000244140625,1241.199951171875,1227.1307373046875,1851986
2020-02-14,1243.199951171875,1249.0,1215.0,1219.25,1205.4296875,229943
2020-02-17,1225.800048828125,1232.800048828125,1214.050048828125,1216.800048828125,1203.0074462890625,108348
2020-02-18,1215.0,1218.0,1204.0,1213.550048828125,1199.7943115234375,102598
2020-02-19,1216.0,1229.699951171875,1214.0999755859375,1226.0999755859375,1212.2020263671875,92646
2020-02-20,1228.0,1228.949951171875,1214.3499755859375,1217.300048828125,1203.5018310546875,115183
2020-02-24,1214.0,1214.0,1200.300048828125,1210.0,1196.2845458984375,473035
2020-02-25,1210.0,1210.0,1198.0,1200.25,1186.64501953125,119546
2020-02-26,1200.0,1204.199951171875,1186.0,1199.6500244140625,1186.0518798828125,467136
2020-02-27,1200.0,1202.5,1181.0,1199.3499755859375,1185.755126953125,933802
2020-02-28,1179.800048828125,1184.8499755859375,1170.0999755859375,1177.5999755859375,1164.251708984375,298612
2020-03-02,1195.0,1200.050048828125,1167.0,1182.1500244140625,1168.750244140625,478321
2020-03-03,1180.0,1185.699951171875,1168.1500244140625,1181.300048828125,1167.909912109375,600004
2020-03-04,1179.0,1179.949951171875,1133.300048828125,1148.949951171875,1135.9263916015625,421145
2020-03-05,1154.0,1164.449951171875,1145.0,1151.6500244140625,1138.595947265625,1468666
2020-03-06,1130.0,1141.300048828125,1101.5,1134.8499755859375,1121.986328125,517037
2020-03-09,1115.0,1117.699951171875,1065.75,1100.5,1088.025634765625,2397687
2020-03-11,1110.0,1120.0,1093.050048828125,1112.75,1100.1368408203125,4093148
2020-03-12,1075.0,1078.9000244140625,1003.5499877929688,1021.7000122070312,1010.118896484375,1060386
2020-03-13,977.0,1081.3499755859375,919.5499877929688,1071.1500244140625,1059.0084228515625,3128531
2020-03-16,1034.9000244140625,1036.8499755859375,995.0999755859375,999.0499877929688,987.7256469726562,616555
2020-03-17,1002.0,1012.8499755859375,955.0,975.25,964.1954345703125,998545
2020-03-18,990.0,992.75,865.0999755859375,878.5,868.5421142578125,918511
2020-03-19,850.0,919.25,795.1500244140625,894.7999877929688,884.6572875976562,1214435
2020-03-20,876.0,914.5,824.5499877929688,882.4000244140625,872.3978881835938,1692006
2020-03-23,815.0,841.7000122070312,760.0,770.5,761.7662963867188,1978025
2020-03-24,800.0,825.0,738.9000244140625,765.4500122070312,756.7735595703125,2129197
2020-03-25,770.0,867.9500122070312,755.7000122070312,855.5499877929688,845.8522338867188,2434775
