Date,Open,High,Low,Close,Adj Close,Volume
2019-09-25,516.5499877929688,520.0,512.0,517.8499755859375,515.030517578125,234480
2019-09-26,515.1500244140625,529.0,504.0,509.3999938964844,506.6264953613281,393177
2019-09-27,508.79998779296875,510.0,497.0,497.79998779296875,495.08966064453125,68032
2019-09-30,497.29998779296875,502.75,476.0,483.8999938964844,481.26531982421875,157886
2019-10-01,480.6000061035156,489.29998779296875,476.0,478.6499938964844,476.0439147949219,79281
2019-10-03,481.5,500.0,481.1000061035156,499.6000061035156,496.8798828125,166739
2019-10-04,499.1499938964844,505.0,485.20001220703125,490.0,487.3321533203125,118615
2019-10-07,490.8999938964844,491.95001220703125,478.0,488.1499938964844,485.4921875,44818
2019-10-09,489.5,506.79998779296875,480.20001220703125,504.1000061035156,501.3553466796875,122255
2019-10-10,505.79998779296875,506.45001220703125,494.1000061035156,497.8999938964844,495.18914794921875,178112
2019-10-11,498.5,509.95001220703125,497.8999938964844,507.6000061035156,504.8363342285156,82764
2019-10-14,510.6000061035156,510.6499938964844,502.1499938964844,505.70001220703125,502.9466552734375,157195
2019-10-15,506.5,510.0,501.5,504.95001220703125,502.20074462890625,135526
2019-10-16,506.0,508.54998779296875,502.3999938964844,505.79998779296875,503.0461120605469,30341
2019-10-17,507.0,507.95001220703125,491.20001220703125,500.54998779296875,497.82470703125,92914
2019-10-18,500.54998779296875,522.2000122070312,500.54998779296875,519.75,516.920166015625,177961
2019-10-22,520.9500122070312,525.0999755859375,515.4500122070312,520.2999877929688,517.4671630859375,81390
2019-10-23,522.0,539.0,517.25,526.2000122070312,523.3350219726562,172278
2019-10-24,529.0,549.0,512.5999755859375,537.4500122070312,534.5237426757812,298536
2019-10-25,536.7999877929688,545.9500122070312,529.75,544.0,541.0380859375,140932
2019-10-27,548.7999877929688,555.0,541.0,546.0999755859375,543.126708984375,39630
2019-10-29,548.9000244140625,554.7999877929688,530.0,536.9000244140625,533.9768676757812,98901
2019-10-30,535.0,553.0,534.0999755859375,537.75,534.8222045898438,116461
2019-10-31,540.0,553.9000244140625,540.0,541.6500244140625,538.700927734375,154082
2019-11-01,542.0999755859375,559.0,541.0,547.4500122070312,544.4693603515625,177483
2019-11-04,551.7999877929688,552.1500244140625,531.5999755859375,533.7000122070312,530.794189453125,84217
2019-11-05,537.6500244140625,567.9000244140625,520.0,548.9000244140625,545.9114379882812,195548
2019-11-06,555.0,557.1500244140625,535.0,537.7000122070312,534.7723999023438,173245
2019-11-07,537.7000122070312,550.0,537.7000122070312,540.9000244140625,537.9549560546875,126492
2019-11-08,535.0,548.9000244140625,513.25,516.3499755859375,513.5386962890625,260854
2019-11-11,515.0,519.7999877929688,501.04998779296875,510.8999938964844,508.11834716796875,142753
2019-11-13,512.7000122070312,517.0,500.0,502.3999938964844,499.6646423339844,120026
2019-11-14,503.3999938964844,509.54998779296875,495.75,498.6000061035156,495.88531494140625,93999
2019-11-15,505.0,505.45001220703125,493.0,499.54998779296875,496.83013916015625,91939
2019-11-18,500.0,515.0,482.6000061035156,510.1000061035156,507.3227233886719,304042
2019-11-19,513.0,519.7000122070312,502.04998779296875,506.1499938964844,503.39422607421875,82304
2019-11-20,508.79998779296875,508.79998779296875,491.1000061035156,496.8500061035156,494.14483642578125,206455
2019-11-21,496.8999938964844,498.70001220703125,491.0,492.95001220703125,490.26611328125,93824
2019-11-22,493.04998779296875,507.0,490.5,503.20001220703125,500.4602355957031,268733
2019-11-25,506.70001220703125,510.0,501.0,506.1499938964844,503.39422607421875,133306
2019-11-26,508.3999938964844,513.0,503.20001220703125,506.0,503.2449951171875,102419
2019-11-27,508.0,508.0,501.3500061035156,505.1499938964844,502.3996887207031,73094
2019-11-28,505.0,517.8499755859375,503.1499938964844,515.2000122070312,512.39501953125,70188
2019-11-29,515.0,528.0999755859375,514.9500122070312,520.5999755859375,517.7655639648438,181290
2019-12-02,521.0,529.0,514.0999755859375,526.4000244140625,523.5339965820312,152547
2019-12-03,528.0,530.0,519.2000122070312,520.0499877929688,517.2185668945312,201737
2019-12-04,527.5,528.0,508.0,512.25,509.46099853515625,119520
2019-12-05,512.9500122070312,515.0,496.20001220703125,502.20001220703125,499.4657287597656,54481
2019-12-06,500.0,509.04998779296875,496.0,503.25,500.5099792480469,147064
2019-12-09,504.8999938964844,510.0,498.0,500.20001220703125,497.4765930175781,66489
2019-12-10,500.20001220703125,505.0,495.0,498.45001220703125,495.73614501953125,37965
2019-12-11,502.95001220703125,502.95001220703125,490.95001220703125,496.8500061035156,494.14483642578125,77663
2019-12-12,497.0,514.9500122070312,496.45001220703125,505.45001220703125,502.6980285644531,99177
2019-12-13,502.70001220703125,514.9000244140625,500.79998779296875,505.3500061035156,502.5986022949219,336658
2019-12-16,508.0,512.9000244140625,507.04998779296875,511.45001220703125,508.66534423828125,107043
2019-12-17,514.0,526.5,501.95001220703125,516.2999877929688,513.4889526367188,390685
2019-12-18,516.2999877929688,519.6500244140625,507.6000061035156,513.0999755859375,510.30633544921875,73609
2019-12-19,514.0,518.9000244140625,507.25,515.3499755859375,512.5440673828125,55026
2019-12-20,516.0,534.5,513.0,527.1500244140625,524.2799682617188,198512
2019-12-23,527.0,538.4000244140625,515.0499877929688,519.7000122070312,516.8704223632812,186297
2019-12-24,522.2000122070312,529.7000122070312,518.9500122070312,521.2000122070312,518.3623046875,97210
2019-12-26,523.2999877929688,526.9000244140625,515.1500244140625,524.7999877929688,521.942626953125,77993
2019-12-27,527.7999877929688,547.4500122070312,522.0,545.4500122070312,542.480224609375,413584
2019-12-30,549.75,567.5,542.0,544.4000244140625,541.4359741210938,555919
2019-12-31,545.7999877929688,551.8499755859375,522.2999877929688,527.1500244140625,524.2799682617188,384577
2020-01-01,527.0,534.75,524.0,529.6500244140625,526.7662963867188,107849
2020-01-02,529.5,545.9000244140625,528.7000122070312,541.3499755859375,538.4026489257812,158640
2020-01-03,542.4000244140625,542.7999877929688,534.0,535.9000244140625,532.982177734375,63423
2020-01-06,533.0,534.9000244140625,521.4000244140625,529.9500122070312,527.0646362304688,105970
2020-01-07,532.0,540.8499755859375,528.4000244140625,532.9500122070312,530.0482788085938,153960
2020-01-08,526.5999755859375,534.5499877929688,521.4000244140625,531.9500122070312,529.0536499023438,163181
2020-01-09,535.0,557.8499755859375,532.0,547.4500122070312,544.4693603515625,200543
2020-01-10,548.75,559.0,543.0,550.5499877929688,547.552490234375,156788
2020-01-13,551.0,557.9000244140625,541.0,545.4500122070312,542.480224609375,79458
2020-01-14,547.0999755859375,565.0,542.2000122070312,561.1500244140625,558.0947265625,152033
2020-01-15,561.1500244140625,586.5,555.0,583.9500122070312,580.7706298828125,568486
2020-01-16,584.9000244140625,600.0,584.0,591.5,588.2794189453125,323010
2020-01-17,595.7999877929688,599.9500122070312,565.6500244140625,591.4000244140625,588.1800537109375,179399
2020-01-20,595.0,611.9500122070312,594.4500122070312,600.2999877929688,597.0316162109375,460984
2020-01-21,599.25,603.4000244140625,588.3499755859375,594.2999877929688,591.0642700195312,217977
2020-01-22,603.9500122070312,605.0,582.2000122070312,586.2000122070312,583.0083618164062,71955
2020-01-23,590.0499877929688,594.25,582.2999877929688,589.5,586.2903442382812,82621
2020-01-24,591.7999877929688,596.0,576.0999755859375,583.2999877929688,580.1241455078125,128325
2020-01-27,577.0,584.25,570.0,572.75,569.631591796875,71115
2020-01-28,573.0499877929688,597.7999877929688,568.0,587.9500122070312,584.7489013671875,283284
2020-01-29,591.4000244140625,600.0,578.0,582.25,579.079833984375,134349
2020-01-30,586.2000122070312,594.9500122070312,578.8499755859375,582.0,578.8311767578125,88967
2020-01-31,586.0,595.0,580.0,590.7999877929688,587.5833129882812,108209
2020-02-03,580.0999755859375,596.75,579.8499755859375,594.0499877929688,590.8155517578125,336150
2020-02-04,596.1500244140625,607.0,595.0,600.75,597.4791259765625,223685
2020-02-05,601.75,602.7999877929688,585.0,592.5999755859375,589.3734741210938,181054
2020-02-06,596.0,599.0,590.0999755859375,593.0999755859375,589.8707885742188,160852
2020-02-07,620.0,678.4000244140625,620.0,662.5499877929688,658.9426879882812,2595009
2020-02-10,665.0,701.6500244140625,642.1500244140625,695.75,691.9619140625,1105421
2020-02-11,700.5,714.5999755859375,669.9000244140625,676.9500122070312,673.2642822265625,967825
2020-02-12,675.8499755859375,725.0,673.5,705.2999877929688,701.4598999023438,1234720
2020-02-13,708.0,742.0,702.0,734.4000244140625,730.4014892578125,875161
2020-02-14,736.5999755859375,764.0,712.5999755859375,758.2999877929688,754.1713256835938,1068329
2020-02-17,753.0,782.75,736.0499877929688,749.7999877929688,745.7175903320312,848055
2020-02-18,751.0,764.5999755859375,715.7999877929688,727.4000244140625,723.4395751953125,538830
2020-02-19,731.8499755859375,779.0,731.8499755859375,775.1500244140625,770.9296264648438,656923
2020-02-20,775.9000244140625,794.0,765.0,776.0499877929688,771.8246459960938,1076588
2020-02-24,775.9000244140625,802.9500122070312,767.0999755859375,795.9500122070312,791.6163330078125,543365
2020-02-25,792.0,804.7000122070312,760.0,764.0999755859375,759.939697265625,464607
2020-02-26,755.0,762.0,735.0,738.0,733.9818115234375,580129
2020-02-27,733.0999755859375,748.7000122070312,728.0,734.0999755859375,730.1030883789062,283297
2020-02-28,714.9000244140625,760.0,680.0,737.2000122070312,733.186279296875,741077
2020-03-02,750.5,778.0,723.1500244140625,731.7999877929688,727.8156127929688,370025
2020-03-03,734.9500122070312,754.0,720.0,725.9500122070312,721.9974365234375,338626
2020-03-04,735.0,736.7000122070312,673.9000244140625,683.6500244140625,679.9277954101562,752869
2020-03-05,694.9500122070312,706.7000122070312,680.0,684.8499755859375,681.1212768554688,323635
2020-03-06,660.0,699.7999877929688,649.0,693.7999877929688,690.0225830078125,416766
2020-03-09,675.0,680.0,621.25,660.3499755859375,656.7545776367188,588633
2020-03-11,664.4500122070312,698.0,645.1500244140625,659.4500122070312,655.8595581054688,349780
2020-03-12,620.0,635.0,567.0,597.1500244140625,593.8988037109375,936391
2020-03-13,530.5,650.0,530.5,600.4500122070312,597.1807861328125,876985
2020-03-16,570.0,588.0,530.0,572.0,568.8856811523438,669046
2020-03-17,566.0,580.0,525.0,536.8499755859375,533.927001953125,560362
2020-03-18,540.0,552.0499877929688,457.0,489.0,486.3375549316406,863336
2020-03-19,451.0,483.3999938964844,422.1000061035156,470.8999938964844,468.33612060546875,1001487
2020-03-20,470.8999938964844,524.4000244140625,448.25,505.25,502.4991149902344,565163
2020-03-23,442.0,479.79998779296875,404.20001220703125,404.20001220703125,401.99932861328125,585178
2020-03-24,381.3500061035156,425.0,365.0,404.3999938964844,402.1982116699219,550672
2020-03-25,400.0,480.0,380.29998779296875,446.6000061035156,444.16845703125,389470
2020-03-26,449.3999938964844,507.0,416.25,495.75,493.05084228515625,624724
2020-03-27,513.9500122070312,530.0,471.6499938964844,483.29998779296875,480.6686096191406,557689
2020-03-30,480.0,480.0,448.3999938964844,453.3500061035156,450.8816833496094,333640
2020-03-31,474.8999938964844,495.0,457.0,484.3500061035156,481.71295166015625,774403
2020-04-01,475.5,489.25,456.0,465.70001220703125,463.1644592285156,377302
2020-04-03,469.95001220703125,475.79998779296875,431.5,450.25,447.798583984375,511693
2020-04-07,472.0,475.1499938964844,451.1499938964844,456.8500061035156,454.3626403808594,508313
2020-04-08,458.0,482.0,452.5,462.6000061035156,460.081298828125,245875
2020-04-09,471.8999938964844,496.5,458.1499938964844,464.6000061035156,462.0704040527344,1338755
2020-04-13,467.04998779296875,467.8999938964844,433.04998779296875,453.8500061035156,451.37896728515625,683063
2020-04-15,455.54998779296875,464.0,448.0,454.3999938964844,451.92596435546875,1876608
2020-04-16,454.3999938964844,462.45001220703125,451.0,460.3500061035156,457.84356689453125,289907
2020-04-17,470.0,502.0,465.54998779296875,488.6499938964844,485.989501953125,1153738
2020-04-20,490.3999938964844,507.3999938964844,473.54998779296875,478.3500061035156,475.7455749511719,398374
2020-04-21,470.0,479.8999938964844,457.54998779296875,473.45001220703125,470.8722229003906,273636
2020-04-22,468.70001220703125,478.0,460.0,473.54998779296875,470.9716796875,340691
2020-04-23,475.0,504.6000061035156,475.0,498.8999938964844,496.1836853027344,1142421
